entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_b_power,-47.75397132630789,2024-05-20T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-35.71230097903611,2024-05-20T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1736.2992678242917,2024-05-20T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2022.5211615405058,2024-05-20T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2173.2397654963916,2024-05-20T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2153.2778795211775,2024-05-20T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1835.4689889400333,2024-05-20T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-285.4091994229444,2024-05-20T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,211.5320523655522,2024-05-20T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-407.5492132756528,2024-05-20T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,226.45923941475,2024-05-20T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,751.0690559071778,2024-05-20T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,304.8520976094889,2024-05-20T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,331.1604692015389,2024-05-20T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,317.9138987911,2024-05-20T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,935.1199310536111,2024-05-20T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,1821.5041629495054,2024-05-20T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,154.55440936393055,2024-05-20T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.3750336909528,2024-05-20T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.75518597458333,2024-05-21T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.5717316097152,2024-05-21T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.73272001079445,2024-05-21T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.52890611510277,2024-05-21T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,143.788333602075,2024-05-21T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1.094274007830557,2024-05-21T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-353.6317212228417,2024-05-21T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1054.1527920741917,2024-05-21T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1541.438445654322,2024-05-21T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1655.0844694551054,2024-05-21T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1567.1557411100946,2024-05-21T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1494.8561285217165,2024-05-21T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-540.2242394965,2024-05-21T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-601.2383851768611,2024-05-21T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1359.4991245020917,2024-05-21T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-603.2336243013111,2024-05-21T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-183.61282017021946,2024-05-21T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,89.44999868832501,2024-05-21T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,153.45206239756666,2024-05-21T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,433.20344088859173,2024-05-21T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,301.35225783970276,2024-05-21T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.49678689418334,2024-05-21T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.298971329825,2024-05-21T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.62037583848888,2024-05-21T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.5836547533111,2024-05-22T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.07906706589446,2024-05-22T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.53816768973613,2024-05-22T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.8218145937639,2024-05-22T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,104.11641054902778,2024-05-22T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,17.240566624144446,2024-05-22T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-22.23907717583334,2024-05-22T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-215.5802665587111,2024-05-22T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,51.09186385779167,2024-05-22T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-125.47959592286394,2024-05-22T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-33.90448022430281,2024-05-22T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-682.6364414087388,2024-05-22T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-943.0066169778111,2024-05-22T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-693.5704359368723,2024-05-22T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-218.69908759866948,2024-05-22T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-370.2583023104111,2024-05-22T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-140.67571234144444,2024-05-22T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,68.44367289785002,2024-05-22T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,241.51387179054998,2024-05-22T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,317.65951058089445,2024-05-22T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,295.88140738022776,2024-05-22T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.4559800284222,2024-05-22T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.14570492255,2024-05-22T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.14028001544997,2024-05-22T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.41677773111113,2024-05-23T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.66469564829444,2024-05-23T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.8401397308278,2024-05-23T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.87789446852777,2024-05-23T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,96.81111629102777,2024-05-23T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,10.543959641918423,2024-05-23T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-380.7327992243056,2024-05-23T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-847.7294194724305,2024-05-23T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-966.3817182759361,2024-05-23T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-705.4709410220584,2024-05-23T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-606.0837168982139,2024-05-23T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-592.7999727074279,2024-05-23T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1164.272427277464,2024-05-23T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1352.363068557825,2024-05-23T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-905.6779540603889,2024-05-23T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-353.5167707003695,2024-05-23T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.36535757995831,2024-05-23T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,609.5083958729862,2024-05-23T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,447.40442301834446,2024-05-23T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,420.7803604066305,2024-05-23T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,380.3516165651611,2024-05-23T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,383.44844441468894,2024-05-23T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,294.1976618087472,2024-05-23T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,154.80193989080277,2024-05-23T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.06970364429165,2024-05-24T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,148.33889061783887,2024-05-24T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,147.97951931073055,2024-05-24T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,146.9248896731639,2024-05-24T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,105.86623586771667,2024-05-24T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-204.02668216351665,2024-05-24T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,315.5073366198139,2024-05-24T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,202.86621670113053,2024-05-24T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,385.0752289412139,2024-05-24T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,232.8621809242778,2024-05-24T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,315.107977422975,2024-05-24T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-11.000596403375033,2024-05-24T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,104.61275281146668,2024-05-24T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1564.147788590011,2024-05-24T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-592.3994007345806,2024-05-24T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-79.0294177031139,2024-05-24T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,247.3784544372833,2024-05-24T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,606.2759151818722,2024-05-24T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,566.5536327499334,2024-05-24T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,451.2920396281806,2024-05-24T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,376.45387040553055,2024-05-24T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,256.99761890486946,2024-05-24T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.74342396166944,2024-05-24T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.82022913028888,2024-05-24T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.77779845798334,2024-05-25T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.07042451440523,2024-05-25T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.0817443027639,2024-05-25T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,150.80989437283054,2024-05-25T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,66.1553524434639,2024-05-25T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-26.939451262625,2024-05-25T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-978.3494451774944,2024-05-25T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1969.6010190561803,2024-05-25T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2305.4924513103747,2024-05-25T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2501.723238113347,2024-05-25T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2304.8290643808446,2024-05-25T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-922.4243572079278,2024-05-25T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1670.2818294641975,2024-05-25T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1301.7299945181583,2024-05-25T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-984.4490991651195,2024-05-25T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-405.3058150262361,2024-05-25T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,183.62222127491944,2024-05-25T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.16659186530276,2024-05-25T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,250.28619346141963,2024-05-25T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,293.2693613998,2024-05-25T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,313.7944420908167,2024-05-25T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,234.683183929675,2024-05-25T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.786874002275,2024-05-25T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.24918657166944,2024-05-25T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,151.4661280504528,2024-05-26T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.6378600837111,2024-05-26T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.04444894284444,2024-05-26T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.23981176792223,2024-05-26T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,32.437206474449994,2024-05-26T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-624.9082358957667,2024-05-26T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-804.4689356197695,2024-05-26T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-502.4719559932139,2024-05-26T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-136.09211380993887,2024-05-26T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2109.862111722722,2024-05-26T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-643.7573219882445,2024-05-26T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-904.602584471525,2024-05-26T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1870.4198523947168,2024-05-26T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1695.8249160799196,2024-05-26T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-612.6114120565944,2024-05-26T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-512.8057591437389,2024-05-26T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-86.77127835341388,2024-05-26T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-3.3329220091861114,2024-05-26T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,168.59343071278053,2024-05-26T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,234.6653763613667,2024-05-26T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.6447118109306,2024-05-26T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,231.21831375850556,2024-05-26T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.95980861369445,2024-05-26T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.98157600671945,2024-05-26T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.9511255697611,2024-05-27T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.14107789438333,2024-05-27T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.52373009693335,2024-05-27T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.98140202390556,2024-05-27T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,94.22839957904166,2024-05-27T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-73.565931474425,2024-05-27T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-87.30579268546944,2024-05-27T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-125.16400250726389,2024-05-27T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-765.8695002289805,2024-05-27T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1686.1477074165277,2024-05-27T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1009.1886458124973,2024-05-27T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-664.1041971439555,2024-05-27T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-258.2274894020875,2024-05-27T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-36.30749275223611,2024-05-27T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-108.07963176313613,2024-05-27T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,62.54254798965,2024-05-27T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,176.64712499043614,2024-05-27T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,257.2469686973778,2024-05-27T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,263.9930700540528,2024-05-27T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,299.20073587943057,2024-05-27T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,304.05943007412776,2024-05-27T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,283.3258804245167,2024-05-27T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.58960817085364,2024-05-27T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.6376941002139,2024-05-27T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.7539914588639,2024-05-28T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.93703124403612,2024-05-28T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.63676463945642,2024-05-28T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.39313732132223,2024-05-28T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,89.629886795225,2024-05-28T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-73.88672198588611,2024-05-28T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-207.60040421291112,2024-05-28T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,258.36412285570276,2024-05-28T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,259.85995196891946,2024-05-28T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.18036444754833,2024-05-28T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,377.19702547228616,2024-05-28T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,244.33939862155276,2024-05-28T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,317.168170388625,2024-05-28T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,361.8713116281555,2024-05-28T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,322.95624936020835,2024-05-28T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,220.9510720493,2024-05-28T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,81.42211213260833,2024-05-28T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,148.71891063866946,2024-05-28T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,1082.0492884114917,2024-05-28T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,318.82094995752226,2024-05-28T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,375.51295888447777,2024-05-28T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,297.3366968058917,2024-05-28T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,185.30214000535557,2024-05-28T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.09555081585555,2024-05-28T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.76000752746668,2024-05-29T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.12619507504166,2024-05-29T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.73306877565,2024-05-29T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.14257850422779,2024-05-29T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,9.696497798971897,2024-05-29T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-198.83491326706667,2024-05-29T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-302.0451166785778,2024-05-29T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-502.1030974303638,2024-05-29T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-769.6612211102944,2024-05-29T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-402.27108369079446,2024-05-29T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1263.865656197772,2024-05-29T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1664.2516440337276,2024-05-29T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1374.1157532361776,2024-05-29T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-467.1439976344472,2024-05-29T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-579.4000238405889,2024-05-29T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-135.5098072344861,2024-05-29T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,223.52185212366112,2024-05-29T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,1040.2774768018528,2024-05-29T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.70826248927776,2024-05-29T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,433.9678802962472,2024-05-29T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,294.4821543688139,2024-05-29T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,261.57964614074166,2024-05-29T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.81289719386945,2024-05-29T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.26497442675557,2024-05-29T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.44605744094999,2024-05-30T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.97465805110555,2024-05-30T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.40451428252223,2024-05-30T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.24596716863056,2024-05-30T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,82.64454549355555,2024-05-30T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-19.28332557606389,2024-05-30T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-2.976161857175013,2024-05-30T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.03749988416668,2024-05-30T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,190.7101500022778,2024-05-30T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1226.8156283048083,2024-05-30T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1023.4053197243165,2024-05-30T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1651.2849451420582,2024-05-30T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1334.249523081261,2024-05-30T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1679.841594857686,2024-05-30T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-348.6888155681111,2024-05-30T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,191.77606499558888,2024-05-30T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,741.4214805113194,2024-05-30T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,6.282939794080555,2024-05-30T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,266.63569815007776,2024-05-30T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.25833591152224,2024-05-30T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,327.50154257179446,2024-05-30T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,283.9617186557,2024-05-30T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.56045660840556,2024-05-30T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.17469992401388,2024-05-30T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.90813778683057,2024-05-31T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.11538865861388,2024-05-31T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.73807270694563,2024-05-31T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.37409889148334,2024-05-31T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.88552919483067,2024-05-31T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-28.539636796475005,2024-05-31T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-141.76178355191388,2024-05-31T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-471.7587103104,2024-05-31T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-166.29436501720278,2024-05-31T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-332.92333091478616,2024-05-31T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-405.27289144774164,2024-05-31T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-439.4882863784667,2024-05-31T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-308.30087626804726,2024-05-31T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-977.2796038757612,2024-05-31T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-320.4547780079695,2024-05-31T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-455.5084778506994,2024-05-31T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,15.499017674994446,2024-05-31T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,194.00305533535553,2024-05-31T17:00:00.000Z
