entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_b_power,-1645.85,2025-01-14T10:44:53.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1605.71,2025-01-14T10:45:26.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1669.87,2025-01-14T10:45:58.968Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1684.77,2025-01-14T10:46:32.076Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1690.63,2025-01-14T10:47:05.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1701.92,2025-01-14T10:47:38.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1682.77,2025-01-14T10:48:11.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1680.51,2025-01-14T10:48:43.985Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1686.23,2025-01-14T10:49:17.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1668.43,2025-01-14T10:49:49.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1674.63,2025-01-14T10:50:22.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1659.7,2025-01-14T10:50:55.997Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1256.93,2025-01-14T10:51:28.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1240.72,2025-01-14T10:52:01.983Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1126.64,2025-01-14T10:52:35.056Z
sensor.shellyem3_244cab435bf4_channel_b_power,-910.28,2025-01-14T10:53:07.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-996.35,2025-01-14T10:53:40.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1448.64,2025-01-14T10:54:13.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1638.58,2025-01-14T10:54:46.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1606.16,2025-01-14T10:55:19.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1565.61,2025-01-14T10:55:52.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1568.45,2025-01-14T10:56:25.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1445.93,2025-01-14T10:56:58.975Z
sensor.shellyem3_244cab435bf4_channel_b_power,-810.23,2025-01-14T10:57:31.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-571.01,2025-01-14T10:58:04.981Z
sensor.shellyem3_244cab435bf4_channel_b_power,-566.49,2025-01-14T10:58:37.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-935.6,2025-01-14T10:59:10.984Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1141.28,2025-01-14T10:59:43.968Z
sensor.shellyem3_244cab435bf4_channel_b_power,-752.01,2025-01-14T11:00:16.972Z
sensor.shellyem3_244cab435bf4_channel_b_power,-480.54,2025-01-14T11:00:49.974Z
sensor.shellyem3_244cab435bf4_channel_b_power,-407.47,2025-01-14T11:01:22.977Z
sensor.shellyem3_244cab435bf4_channel_b_power,-410.61,2025-01-14T11:01:55.968Z
sensor.shellyem3_244cab435bf4_channel_b_power,-424.65,2025-01-14T11:02:28.972Z
sensor.shellyem3_244cab435bf4_channel_b_power,-439.67,2025-01-14T11:03:01.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-450.83,2025-01-14T11:03:34.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-453.11,2025-01-14T11:04:07.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-460.29,2025-01-14T11:04:40.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-459.62,2025-01-14T11:05:13.973Z
sensor.shellyem3_244cab435bf4_channel_b_power,-496.18,2025-01-14T11:05:46.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-544.03,2025-01-14T11:06:19.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-599.21,2025-01-14T11:06:52.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-681.91,2025-01-14T11:07:26.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,-853.99,2025-01-14T11:07:59.029Z
sensor.shellyem3_244cab435bf4_channel_b_power,-958.74,2025-01-14T11:08:32.083Z
sensor.shellyem3_244cab435bf4_channel_b_power,-979.97,2025-01-14T11:09:05.042Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1179.82,2025-01-14T11:09:37.995Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1262.41,2025-01-14T11:10:11.047Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1140.28,2025-01-14T11:10:43.999Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1292.06,2025-01-14T11:11:17.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1080.9,2025-01-14T11:11:50.004Z
sensor.shellyem3_244cab435bf4_channel_b_power,-957.78,2025-01-14T11:12:23.059Z
sensor.shellyem3_244cab435bf4_channel_b_power,-975.07,2025-01-14T11:12:56.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,-914.72,2025-01-14T11:13:29.065Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1308.67,2025-01-14T11:14:02.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1123.58,2025-01-14T11:14:35.069Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1510.03,2025-01-14T11:15:07.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1696.22,2025-01-14T11:15:40.973Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1782.19,2025-01-14T11:16:14.026Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1825.18,2025-01-14T11:16:47.081Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1806.46,2025-01-14T11:17:19.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1807.48,2025-01-14T11:17:53.085Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1788.85,2025-01-14T11:18:26.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1780.31,2025-01-14T11:18:58.989Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1764.66,2025-01-14T11:19:32.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1766.74,2025-01-14T11:20:04.976Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1757.86,2025-01-14T11:20:38.049Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1764.97,2025-01-14T11:21:10.981Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1755.08,2025-01-14T11:21:43.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1763.33,2025-01-14T11:22:16.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1752.36,2025-01-14T11:22:50.060Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1758.18,2025-01-14T11:23:22.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1741.83,2025-01-14T11:23:56.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1744.02,2025-01-14T11:24:29.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1747.14,2025-01-14T11:25:02.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1747.37,2025-01-14T11:25:35.022Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1757.8,2025-01-14T11:26:08.076Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1761.56,2025-01-14T11:26:41.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1773.62,2025-01-14T11:27:14.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1764.33,2025-01-14T11:27:46.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1764.17,2025-01-14T11:28:20.087Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1757.82,2025-01-14T11:28:53.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1749.18,2025-01-14T11:29:25.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1739.22,2025-01-14T11:29:58.968Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1743.87,2025-01-14T11:30:31.993Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1732.69,2025-01-14T11:31:05.047Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1728.06,2025-01-14T11:31:37.999Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1722.92,2025-01-14T11:32:11.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1706.67,2025-01-14T11:32:44.005Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1715.42,2025-01-14T11:33:17.059Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1716.38,2025-01-14T11:33:50.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1694.49,2025-01-14T11:34:23.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1672.12,2025-01-14T11:34:56.016Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1595.44,2025-01-14T11:35:29.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1601.04,2025-01-14T11:36:02.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1558.75,2025-01-14T11:36:34.975Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1603.95,2025-01-14T11:37:08.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1621.61,2025-01-14T11:37:41.084Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1615.81,2025-01-14T11:38:14.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1596.25,2025-01-14T11:38:47.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1581.98,2025-01-14T11:39:20.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1575.92,2025-01-14T11:39:52.989Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1576.79,2025-01-14T11:40:26.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1551.51,2025-01-14T11:40:58.995Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1455.98,2025-01-14T11:41:32.049Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1498.55,2025-01-14T11:42:05.001Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1423.84,2025-01-14T11:42:38.057Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1512.91,2025-01-14T11:43:10.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1514.32,2025-01-14T11:43:44.062Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1436.11,2025-01-14T11:44:17.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1444.51,2025-01-14T11:44:49.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-819.32,2025-01-14T11:45:22.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-981.08,2025-01-14T11:45:56.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,-985.71,2025-01-14T11:46:29.024Z
sensor.shellyem3_244cab435bf4_channel_b_power,-889.6,2025-01-14T11:47:01.975Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1158.63,2025-01-14T11:47:35.029Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1457.5,2025-01-14T11:48:08.083Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1607.86,2025-01-14T11:48:40.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1640.37,2025-01-14T11:49:14.088Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1630.29,2025-01-14T11:49:47.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1242.26,2025-01-14T11:50:19.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1051.81,2025-01-14T11:50:53.044Z
sensor.shellyem3_244cab435bf4_channel_b_power,-759.57,2025-01-14T11:51:25.996Z
sensor.shellyem3_244cab435bf4_channel_b_power,-725.5,2025-01-14T11:51:59.050Z
sensor.shellyem3_244cab435bf4_channel_b_power,-762.87,2025-01-14T11:52:32.001Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1068.17,2025-01-14T11:53:04.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1447.25,2025-01-14T11:53:38.006Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1611.46,2025-01-14T11:54:11.063Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1629.64,2025-01-14T11:54:44.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1626.28,2025-01-14T11:55:17.168Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1620.18,2025-01-14T11:55:50.139Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1602.03,2025-01-14T11:56:22.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1594.25,2025-01-14T11:56:56.095Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1613.42,2025-01-14T11:57:29.079Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1622.1,2025-01-14T11:58:02.130Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1630.47,2025-01-14T11:58:35.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1626.13,2025-01-14T11:59:08.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1614.97,2025-01-14T11:59:41.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1598.96,2025-01-14T12:00:14.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1570.13,2025-01-14T12:00:47.001Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1577.76,2025-01-14T12:01:20.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1562.74,2025-01-14T12:01:52.997Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1560.84,2025-01-14T12:02:26.049Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1543.18,2025-01-14T12:02:59.001Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1551.66,2025-01-14T12:03:31.968Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1548.25,2025-01-14T12:04:04.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1546.52,2025-01-14T12:04:37.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1562.46,2025-01-14T12:05:11.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1564.3,2025-01-14T12:05:44.067Z
sensor.shellyem3_244cab435bf4_channel_b_power,unavailable,2025-01-14T12:06:26.951Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1570.41,2025-01-14T12:06:59.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1565.78,2025-01-14T12:07:33.054Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1565.68,2025-01-14T12:08:05.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1561.93,2025-01-14T12:08:38.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1563.99,2025-01-14T12:09:12.014Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1582.49,2025-01-14T12:09:45.072Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1582.08,2025-01-14T12:10:18.019Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1583.23,2025-01-14T12:10:51.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1575.37,2025-01-14T12:11:24.031Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1565.22,2025-01-14T12:11:57.085Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1551.64,2025-01-14T12:12:30.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1547.23,2025-01-14T12:13:03.092Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1532.84,2025-01-14T12:13:36.044Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1506.29,2025-01-14T12:14:08.995Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1498.04,2025-01-14T12:14:41.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1499.7,2025-01-14T12:15:14.993Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1497.55,2025-01-14T12:15:47.981Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1499.05,2025-01-14T12:16:21.005Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1512.09,2025-01-14T12:16:53.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1515.82,2025-01-14T12:17:27.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1517.53,2025-01-14T12:18:00.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1532.3,2025-01-14T12:18:33.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1530.11,2025-01-14T12:19:06.069Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1545.39,2025-01-14T12:19:39.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1544.36,2025-01-14T12:20:12.075Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1540.42,2025-01-14T12:20:45.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1535.93,2025-01-14T12:21:18.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1529.19,2025-01-14T12:21:51.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1520.32,2025-01-14T12:22:23.978Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1512.43,2025-01-14T12:22:57.030Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1518.21,2025-01-14T12:23:30.091Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1512.27,2025-01-14T12:24:02.996Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1491.02,2025-01-14T12:24:35.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1490.68,2025-01-14T12:25:09.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1476.31,2025-01-14T12:25:41.983Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1477.59,2025-01-14T12:26:15.046Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1467.47,2025-01-14T12:26:47.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1463.46,2025-01-14T12:27:20.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1443.0,2025-01-14T12:27:53.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1452.05,2025-01-14T12:28:27.057Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1449.04,2025-01-14T12:29:00.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1452.13,2025-01-14T12:29:33.062Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1443.73,2025-01-14T12:30:06.014Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1437.24,2025-01-14T12:30:39.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1440.99,2025-01-14T12:31:12.019Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1437.53,2025-01-14T12:31:45.075Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1445.07,2025-01-14T12:32:18.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1440.55,2025-01-14T12:32:51.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1438.59,2025-01-14T12:33:24.030Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1432.01,2025-01-14T12:33:57.095Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1408.63,2025-01-14T12:34:30.047Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1400.38,2025-01-14T12:35:02.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1379.36,2025-01-14T12:35:36.041Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1370.21,2025-01-14T12:36:08.974Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1353.37,2025-01-14T12:36:41.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1353.13,2025-01-14T12:37:14.998Z
sensor.shellyem3_244cab435bf4_channel_b_power,unavailable,2025-01-14T12:37:57.953Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1333.53,2025-01-14T12:38:31.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1318.44,2025-01-14T12:39:04.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1300.28,2025-01-14T12:39:37.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1282.65,2025-01-14T12:40:09.990Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1270.51,2025-01-14T12:40:43.042Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1291.22,2025-01-14T12:41:15.994Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1292.61,2025-01-14T12:41:49.050Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1277.19,2025-01-14T12:42:22.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1244.9,2025-01-14T12:42:55.054Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1045.27,2025-01-14T12:43:28.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,-884.08,2025-01-14T12:44:01.330Z
sensor.shellyem3_244cab435bf4_channel_b_power,-720.97,2025-01-14T12:44:34.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,-686.45,2025-01-14T12:45:07.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,-866.15,2025-01-14T12:45:39.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1140.98,2025-01-14T12:46:12.978Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1279.17,2025-01-14T12:46:46.025Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1296.97,2025-01-14T12:47:18.973Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1284.87,2025-01-14T12:47:52.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1288.23,2025-01-14T12:48:25.081Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1293.01,2025-01-14T12:48:58.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1282.68,2025-01-14T12:49:30.983Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1321.93,2025-01-14T12:50:04.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1337.94,2025-01-14T12:50:36.989Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1339.68,2025-01-14T12:51:10.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1335.84,2025-01-14T12:51:42.976Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1346.23,2025-01-14T12:52:16.048Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1340.8,2025-01-14T12:52:49.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1354.89,2025-01-14T12:53:22.055Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1341.33,2025-01-14T12:53:55.005Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1352.6,2025-01-14T12:54:28.059Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1348.64,2025-01-14T12:55:01.150Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1353.29,2025-01-14T12:55:34.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1335.02,2025-01-14T12:56:07.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1292.14,2025-01-14T12:56:40.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1270.7,2025-01-14T12:57:13.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1233.0,2025-01-14T12:57:45.973Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1118.64,2025-01-14T12:58:19.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1009.29,2025-01-14T12:58:52.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,-931.93,2025-01-14T12:59:24.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,-888.2,2025-01-14T12:59:58.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,-930.3,2025-01-14T13:00:31.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,-877.48,2025-01-14T13:01:03.975Z
sensor.shellyem3_244cab435bf4_channel_b_power,-957.71,2025-01-14T13:01:37.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1109.5,2025-01-14T13:02:09.994Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1120.81,2025-01-14T13:02:43.048Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1128.34,2025-01-14T13:03:15.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1120.86,2025-01-14T13:03:49.055Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1124.29,2025-01-14T13:04:22.005Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1141.53,2025-01-14T13:04:55.060Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1142.74,2025-01-14T13:05:28.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1137.71,2025-01-14T13:06:01.065Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1153.21,2025-01-14T13:06:34.020Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1148.09,2025-01-14T13:07:07.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1149.81,2025-01-14T13:07:40.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1125.38,2025-01-14T13:08:12.973Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1085.93,2025-01-14T13:08:46.052Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1047.22,2025-01-14T13:09:18.984Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1011.35,2025-01-14T13:09:52.036Z
sensor.shellyem3_244cab435bf4_channel_b_power,-968.45,2025-01-14T13:10:24.987Z
sensor.shellyem3_244cab435bf4_channel_b_power,-923.64,2025-01-14T13:10:57.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-884.28,2025-01-14T13:11:30.976Z
sensor.shellyem3_244cab435bf4_channel_b_power,-842.52,2025-01-14T13:12:03.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-798.5,2025-01-14T13:12:37.006Z
sensor.shellyem3_244cab435bf4_channel_b_power,-744.3,2025-01-14T13:13:10.052Z
sensor.shellyem3_244cab435bf4_channel_b_power,-701.65,2025-01-14T13:13:43.004Z
sensor.shellyem3_244cab435bf4_channel_b_power,-653.44,2025-01-14T13:14:16.058Z
sensor.shellyem3_244cab435bf4_channel_b_power,-621.09,2025-01-14T13:14:48.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,-579.52,2025-01-14T13:15:22.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,-546.69,2025-01-14T13:15:55.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,-527.74,2025-01-14T13:16:28.069Z
sensor.shellyem3_244cab435bf4_channel_b_power,-500.78,2025-01-14T13:17:01.020Z
sensor.shellyem3_244cab435bf4_channel_b_power,-460.46,2025-01-14T13:17:34.074Z
sensor.shellyem3_244cab435bf4_channel_b_power,-434.43,2025-01-14T13:18:06.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,-396.68,2025-01-14T13:18:39.978Z
sensor.shellyem3_244cab435bf4_channel_b_power,-357.5,2025-01-14T13:19:13.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,-272.15,2025-01-14T13:19:45.983Z
sensor.shellyem3_244cab435bf4_channel_b_power,-176.72,2025-01-14T13:20:19.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,-103.98,2025-01-14T13:20:51.989Z
sensor.shellyem3_244cab435bf4_channel_b_power,-64.96,2025-01-14T13:21:25.042Z
sensor.shellyem3_244cab435bf4_channel_b_power,-56.33,2025-01-14T13:21:57.993Z
sensor.shellyem3_244cab435bf4_channel_b_power,-58.69,2025-01-14T13:22:30.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,-55.88,2025-01-14T13:23:03.999Z
sensor.shellyem3_244cab435bf4_channel_b_power,-50.85,2025-01-14T13:23:37.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,-52.82,2025-01-14T13:24:10.004Z
sensor.shellyem3_244cab435bf4_channel_b_power,-52.54,2025-01-14T13:24:43.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,-42.4,2025-01-14T13:25:16.011Z
