entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_b_power,133.32,2025-01-13T04:38:48.122Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.42,2025-01-13T04:39:21.073Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.95,2025-01-13T04:39:54.128Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.39,2025-01-13T04:40:27.079Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.34,2025-01-13T04:41:00.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.38,2025-01-13T04:41:33.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.91,2025-01-13T04:42:06.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.96,2025-01-13T04:42:39.090Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.35,2025-01-13T04:43:12.048Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.58,2025-01-13T04:43:45.096Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.14,2025-01-13T04:44:18.047Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.55,2025-01-13T04:44:51.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.43,2025-01-13T04:45:24.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.97,2025-01-13T04:45:57.107Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.12,2025-01-13T04:46:30.058Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.41,2025-01-13T04:47:03.112Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.59,2025-01-13T04:47:36.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.5,2025-01-13T04:48:09.020Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.78,2025-01-13T04:48:42.072Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.05,2025-01-13T04:49:15.105Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.83,2025-01-13T04:49:48.076Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.47,2025-01-13T04:50:21.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.25,2025-01-13T04:50:54.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.35,2025-01-13T04:51:27.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.91,2025-01-13T04:52:00.087Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.92,2025-01-13T04:52:33.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.4,2025-01-13T04:53:06.094Z
sensor.shellyem3_244cab435bf4_channel_b_power,151.66,2025-01-13T04:53:39.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,156.75,2025-01-13T04:54:12.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,154.47,2025-01-13T04:54:45.050Z
sensor.shellyem3_244cab435bf4_channel_b_power,157.8,2025-01-13T04:55:18.101Z
sensor.shellyem3_244cab435bf4_channel_b_power,159.12,2025-01-13T04:55:51.056Z
sensor.shellyem3_244cab435bf4_channel_b_power,152.6,2025-01-13T04:56:24.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,152.15,2025-01-13T04:56:57.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.8,2025-01-13T04:57:30.114Z
sensor.shellyem3_244cab435bf4_channel_b_power,151.78,2025-01-13T04:58:03.067Z
sensor.shellyem3_244cab435bf4_channel_b_power,152.76,2025-01-13T04:58:36.120Z
sensor.shellyem3_244cab435bf4_channel_b_power,157.44,2025-01-13T04:59:09.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,150.14,2025-01-13T04:59:42.125Z
sensor.shellyem3_244cab435bf4_channel_b_power,158.31,2025-01-13T05:00:15.074Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.18,2025-01-13T05:00:48.133Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.05,2025-01-13T05:01:21.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.05,2025-01-13T05:01:54.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.25,2025-01-13T05:02:27.087Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.73,2025-01-13T05:03:00.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.44,2025-01-13T05:03:33.094Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.71,2025-01-13T05:04:06.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.54,2025-01-13T05:04:39.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.25,2025-01-13T05:05:12.050Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.83,2025-01-13T05:05:45.105Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.43,2025-01-13T05:06:18.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.07,2025-01-13T05:06:51.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.32,2025-01-13T05:07:24.060Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.06,2025-01-13T05:07:57.114Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.39,2025-01-13T05:08:30.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.49,2025-01-13T05:09:03.126Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.09,2025-01-13T05:09:36.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.86,2025-01-13T05:10:09.129Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.81,2025-01-13T05:10:42.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.77,2025-01-13T05:11:15.123Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.92,2025-01-13T05:11:48.195Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.21,2025-01-13T05:12:21.026Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.0,2025-01-13T05:12:54.202Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.05,2025-01-13T05:13:27.050Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.39,2025-01-13T05:14:00.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.44,2025-01-13T05:14:33.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.29,2025-01-13T05:15:06.109Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.27,2025-01-13T05:15:39.061Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.42,2025-01-13T05:16:12.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.12,2025-01-13T05:16:45.063Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.71,2025-01-13T05:17:18.226Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.92,2025-01-13T05:17:51.072Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.05,2025-01-13T05:18:24.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.62,2025-01-13T05:18:57.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.9,2025-01-13T05:19:30.227Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.42,2025-01-13T05:20:03.075Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.04,2025-01-13T05:20:36.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.99,2025-01-13T05:21:09.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,511.84,2025-01-13T05:21:42.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.84,2025-01-13T05:22:15.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.47,2025-01-13T05:22:48.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,140.53,2025-01-13T05:23:21.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.2,2025-01-13T05:23:54.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.79,2025-01-13T05:24:27.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.32,2025-01-13T05:25:00.048Z
sensor.shellyem3_244cab435bf4_channel_b_power,141.29,2025-01-13T05:25:33.102Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.55,2025-01-13T05:26:06.054Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.03,2025-01-13T05:26:39.112Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.14,2025-01-13T05:27:12.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.39,2025-01-13T05:27:45.112Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.65,2025-01-13T05:28:18.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.23,2025-01-13T05:28:51.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.35,2025-01-13T05:29:24.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.94,2025-01-13T05:29:57.022Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.3,2025-01-13T05:30:30.075Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.8,2025-01-13T05:31:03.026Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.5,2025-01-13T05:31:36.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,146.79,2025-01-13T05:32:09.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.74,2025-01-13T05:32:42.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,2229.13,2025-01-13T05:33:15.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,2229.18,2025-01-13T05:33:48.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,2220.66,2025-01-13T05:34:21.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,2210.26,2025-01-13T05:34:54.096Z
sensor.shellyem3_244cab435bf4_channel_b_power,2218.21,2025-01-13T05:35:27.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,2204.86,2025-01-13T05:36:00.102Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.11,2025-01-13T05:36:33.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.94,2025-01-13T05:37:06.108Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.31,2025-01-13T05:37:39.059Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.41,2025-01-13T05:38:12.113Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.84,2025-01-13T05:38:45.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.0,2025-01-13T05:39:18.118Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.92,2025-01-13T05:39:51.069Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.58,2025-01-13T05:40:24.124Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.97,2025-01-13T05:40:57.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.13,2025-01-13T05:41:30.026Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.61,2025-01-13T05:42:03.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.92,2025-01-13T05:42:36.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.01,2025-01-13T05:43:09.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.55,2025-01-13T05:43:42.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.7,2025-01-13T05:44:15.091Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.58,2025-01-13T05:44:48.044Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.24,2025-01-13T05:45:21.035Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.15,2025-01-13T05:45:54.060Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.18,2025-01-13T05:46:27.102Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.1,2025-01-13T05:47:00.156Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.95,2025-01-13T05:47:33.136Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.93,2025-01-13T05:48:06.174Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.42,2025-01-13T05:48:39.215Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.95,2025-01-13T05:49:12.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.06,2025-01-13T05:49:45.241Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.17,2025-01-13T05:50:18.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.25,2025-01-13T05:50:51.124Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.13,2025-01-13T05:51:24.075Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.45,2025-01-13T05:51:57.026Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.65,2025-01-13T05:52:30.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.61,2025-01-13T05:53:03.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.68,2025-01-13T05:53:36.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,150.12,2025-01-13T05:54:09.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,146.81,2025-01-13T05:54:42.091Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.39,2025-01-13T05:55:15.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,151.79,2025-01-13T05:55:48.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.5,2025-01-13T05:56:21.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,153.5,2025-01-13T05:56:54.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.83,2025-01-13T05:57:27.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,236.39,2025-01-13T05:58:00.108Z
sensor.shellyem3_244cab435bf4_channel_b_power,237.72,2025-01-13T05:58:33.059Z
sensor.shellyem3_244cab435bf4_channel_b_power,166.02,2025-01-13T05:59:06.113Z
sensor.shellyem3_244cab435bf4_channel_b_power,166.59,2025-01-13T05:59:39.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,166.54,2025-01-13T06:00:12.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,170.16,2025-01-13T06:00:45.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,165.93,2025-01-13T06:01:18.124Z
sensor.shellyem3_244cab435bf4_channel_b_power,159.73,2025-01-13T06:01:51.075Z
sensor.shellyem3_244cab435bf4_channel_b_power,155.84,2025-01-13T06:02:24.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,157.85,2025-01-13T06:02:57.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.27,2025-01-13T06:03:30.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.01,2025-01-13T06:04:03.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.2,2025-01-13T06:04:36.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.11,2025-01-13T06:05:09.092Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.43,2025-01-13T06:05:42.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.52,2025-01-13T06:06:15.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.42,2025-01-13T06:06:48.049Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.62,2025-01-13T06:07:21.014Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.66,2025-01-13T06:07:54.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.84,2025-01-13T06:08:27.108Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.9,2025-01-13T06:09:00.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.24,2025-01-13T06:09:33.122Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.75,2025-01-13T06:10:06.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.25,2025-01-13T06:10:39.025Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.36,2025-01-13T06:11:12.079Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.85,2025-01-13T06:11:45.019Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.27,2025-01-13T06:12:18.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.24,2025-01-13T06:12:51.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.18,2025-01-13T06:13:24.090Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.66,2025-01-13T06:13:57.041Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.86,2025-01-13T06:14:30.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.45,2025-01-13T06:15:03.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.62,2025-01-13T06:15:36.101Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.4,2025-01-13T06:16:09.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.13,2025-01-13T06:16:42.107Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.17,2025-01-13T06:17:15.016Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.53,2025-01-13T06:17:48.111Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.58,2025-01-13T06:18:21.063Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.46,2025-01-13T06:18:54.118Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.21,2025-01-13T06:19:27.069Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.79,2025-01-13T06:20:00.122Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.36,2025-01-13T06:20:33.179Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.4,2025-01-13T06:21:06.150Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.82,2025-01-13T06:21:39.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.18,2025-01-13T06:22:12.031Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.58,2025-01-13T06:22:45.084Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.02,2025-01-13T06:23:18.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.36,2025-01-13T06:23:51.093Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.8,2025-01-13T06:24:24.042Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.82,2025-01-13T06:24:57.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.22,2025-01-13T06:25:30.048Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.37,2025-01-13T06:26:03.102Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.67,2025-01-13T06:26:36.054Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.1,2025-01-13T06:27:09.107Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.39,2025-01-13T06:27:42.058Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.38,2025-01-13T06:28:15.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.87,2025-01-13T06:28:48.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.04,2025-01-13T06:29:21.016Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.52,2025-01-13T06:29:54.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.93,2025-01-13T06:30:27.124Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.98,2025-01-13T06:31:00.075Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.2,2025-01-13T06:31:33.129Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.04,2025-01-13T06:32:06.081Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.4,2025-01-13T06:32:39.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.26,2025-01-13T06:33:12.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.2,2025-01-13T06:33:45.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.73,2025-01-13T06:34:18.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.12,2025-01-13T06:34:51.023Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.9,2025-01-13T06:35:24.098Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.4,2025-01-13T06:35:57.049Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.88,2025-01-13T06:36:30.103Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.98,2025-01-13T06:37:03.055Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.43,2025-01-13T06:37:36.109Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.74,2025-01-13T06:38:09.081Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.82,2025-01-13T06:38:42.103Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.72,2025-01-13T06:39:15.168Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.28,2025-01-13T06:39:48.138Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.13,2025-01-13T06:40:21.174Z
sensor.shellyem3_244cab435bf4_channel_b_power,148.43,2025-01-13T06:40:54.230Z
sensor.shellyem3_244cab435bf4_channel_b_power,148.27,2025-01-13T06:41:27.179Z
sensor.shellyem3_244cab435bf4_channel_b_power,175.37,2025-01-13T06:42:00.029Z
sensor.shellyem3_244cab435bf4_channel_b_power,166.95,2025-01-13T06:42:33.185Z
sensor.shellyem3_244cab435bf4_channel_b_power,168.69,2025-01-13T06:43:06.184Z
sensor.shellyem3_244cab435bf4_channel_b_power,172.75,2025-01-13T06:43:39.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,169.37,2025-01-13T06:44:12.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,165.56,2025-01-13T06:44:45.201Z
sensor.shellyem3_244cab435bf4_channel_b_power,163.3,2025-01-13T06:45:18.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,167.08,2025-01-13T06:45:51.201Z
sensor.shellyem3_244cab435bf4_channel_b_power,168.91,2025-01-13T06:46:24.048Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.93,2025-01-13T06:46:57.208Z
sensor.shellyem3_244cab435bf4_channel_b_power,144.91,2025-01-13T06:47:30.056Z
sensor.shellyem3_244cab435bf4_channel_b_power,143.69,2025-01-13T06:48:03.224Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.86,2025-01-13T06:48:36.062Z
sensor.shellyem3_244cab435bf4_channel_b_power,140.1,2025-01-13T06:49:09.239Z
sensor.shellyem3_244cab435bf4_channel_b_power,143.08,2025-01-13T06:49:42.065Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.52,2025-01-13T06:50:15.122Z
sensor.shellyem3_244cab435bf4_channel_b_power,150.21,2025-01-13T06:50:48.073Z
sensor.shellyem3_244cab435bf4_channel_b_power,140.16,2025-01-13T06:51:21.025Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.95,2025-01-13T06:51:54.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,141.95,2025-01-13T06:52:27.030Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.51,2025-01-13T06:53:00.084Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.94,2025-01-13T06:53:33.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,140.54,2025-01-13T06:54:06.090Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.3,2025-01-13T06:54:39.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.22,2025-01-13T06:55:12.095Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.39,2025-01-13T06:55:45.044Z
sensor.shellyem3_244cab435bf4_channel_b_power,141.06,2025-01-13T06:56:18.016Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.89,2025-01-13T06:56:51.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.26,2025-01-13T06:57:24.104Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.1,2025-01-13T06:57:57.079Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.44,2025-01-13T06:58:30.112Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.57,2025-01-13T06:59:03.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,143.55,2025-01-13T06:59:36.113Z
sensor.shellyem3_244cab435bf4_channel_b_power,146.06,2025-01-13T07:00:09.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.99,2025-01-13T07:00:42.123Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.93,2025-01-13T07:01:15.077Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.76,2025-01-13T07:01:48.129Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.13,2025-01-13T07:02:21.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.52,2025-01-13T07:02:54.129Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.33,2025-01-13T07:03:27.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.02,2025-01-13T07:04:00.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.07,2025-01-13T07:04:33.091Z
sensor.shellyem3_244cab435bf4_channel_b_power,146.56,2025-01-13T07:05:06.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.54,2025-01-13T07:05:39.020Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.77,2025-01-13T07:06:12.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.98,2025-01-13T07:06:45.103Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.47,2025-01-13T07:07:18.054Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.51,2025-01-13T07:07:51.108Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.27,2025-01-13T07:08:24.060Z
sensor.shellyem3_244cab435bf4_channel_b_power,121.45,2025-01-13T07:08:57.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,119.61,2025-01-13T07:09:30.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.82,2025-01-13T07:10:03.123Z
sensor.shellyem3_244cab435bf4_channel_b_power,120.04,2025-01-13T07:10:36.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,120.75,2025-01-13T07:11:09.134Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.83,2025-01-13T07:11:42.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.84,2025-01-13T07:12:15.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.66,2025-01-13T07:12:48.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.73,2025-01-13T07:13:21.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.78,2025-01-13T07:13:54.092Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.55,2025-01-13T07:14:27.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.94,2025-01-13T07:15:00.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.85,2025-01-13T07:15:33.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.97,2025-01-13T07:16:06.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.47,2025-01-13T07:16:39.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,119.67,2025-01-13T07:17:12.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,114.85,2025-01-13T07:17:45.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,117.22,2025-01-13T07:18:18.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,120.01,2025-01-13T07:18:51.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.3,2025-01-13T07:19:24.120Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.7,2025-01-13T07:19:57.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,114.86,2025-01-13T07:20:30.022Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.01,2025-01-13T07:21:03.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,117.93,2025-01-13T07:21:36.125Z
sensor.shellyem3_244cab435bf4_channel_b_power,115.32,2025-01-13T07:22:09.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.01,2025-01-13T07:22:42.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,115.76,2025-01-13T07:23:15.063Z
sensor.shellyem3_244cab435bf4_channel_b_power,111.19,2025-01-13T07:23:48.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,118.7,2025-01-13T07:24:21.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,110.77,2025-01-13T07:24:54.045Z
