entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_a_power,211.24,2025-01-13T07:26:00.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,302.54,2025-01-13T07:26:33.103Z
sensor.shellyem3_244cab435bf4_channel_a_power,305.82,2025-01-13T07:27:06.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,305.01,2025-01-13T07:27:39.109Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.42,2025-01-13T07:28:12.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,305.2,2025-01-13T07:28:45.109Z
sensor.shellyem3_244cab435bf4_channel_a_power,302.62,2025-01-13T07:29:18.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,293.88,2025-01-13T07:29:51.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,298.54,2025-01-13T07:30:24.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,299.25,2025-01-13T07:30:57.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,330.22,2025-01-13T07:31:30.077Z
sensor.shellyem3_244cab435bf4_channel_a_power,294.32,2025-01-13T07:32:03.029Z
sensor.shellyem3_244cab435bf4_channel_a_power,296.45,2025-01-13T07:32:36.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,287.43,2025-01-13T07:33:09.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,289.8,2025-01-13T07:33:42.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,293.49,2025-01-13T07:34:15.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,291.13,2025-01-13T07:34:48.085Z
sensor.shellyem3_244cab435bf4_channel_a_power,288.35,2025-01-13T07:35:21.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,288.57,2025-01-13T07:35:54.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,290.45,2025-01-13T07:36:27.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,285.5,2025-01-13T07:37:00.097Z
sensor.shellyem3_244cab435bf4_channel_a_power,289.5,2025-01-13T07:37:33.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,282.88,2025-01-13T07:38:06.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,278.95,2025-01-13T07:38:39.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,289.85,2025-01-13T07:39:12.107Z
sensor.shellyem3_244cab435bf4_channel_a_power,283.16,2025-01-13T07:39:45.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,281.17,2025-01-13T07:40:18.083Z
sensor.shellyem3_244cab435bf4_channel_a_power,286.66,2025-01-13T07:40:51.092Z
sensor.shellyem3_244cab435bf4_channel_a_power,284.14,2025-01-13T07:41:24.118Z
sensor.shellyem3_244cab435bf4_channel_a_power,272.51,2025-01-13T07:41:57.172Z
sensor.shellyem3_244cab435bf4_channel_a_power,270.66,2025-01-13T07:42:30.126Z
sensor.shellyem3_244cab435bf4_channel_a_power,267.12,2025-01-13T07:43:03.177Z
sensor.shellyem3_244cab435bf4_channel_a_power,398.38,2025-01-13T07:43:36.155Z
sensor.shellyem3_244cab435bf4_channel_a_power,343.81,2025-01-13T07:44:09.197Z
sensor.shellyem3_244cab435bf4_channel_a_power,196.52,2025-01-13T07:44:42.031Z
sensor.shellyem3_244cab435bf4_channel_a_power,137.72,2025-01-13T07:45:15.188Z
sensor.shellyem3_244cab435bf4_channel_a_power,137.31,2025-01-13T07:45:48.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,139.55,2025-01-13T07:46:21.017Z
sensor.shellyem3_244cab435bf4_channel_a_power,136.7,2025-01-13T07:46:54.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,138.5,2025-01-13T07:47:27.096Z
sensor.shellyem3_244cab435bf4_channel_a_power,130.68,2025-01-13T07:48:00.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.73,2025-01-13T07:48:33.102Z
sensor.shellyem3_244cab435bf4_channel_a_power,128.02,2025-01-13T07:49:06.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,129.12,2025-01-13T07:49:39.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,130.52,2025-01-13T07:50:12.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,118.62,2025-01-13T07:50:45.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,115.28,2025-01-13T07:51:18.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,115.0,2025-01-13T07:51:51.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,102.74,2025-01-13T07:53:11.476Z
sensor.shellyem3_244cab435bf4_channel_a_power,113.12,2025-01-13T07:53:40.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,114.83,2025-01-13T07:54:14.078Z
sensor.shellyem3_244cab435bf4_channel_a_power,104.16,2025-01-13T07:54:47.029Z
sensor.shellyem3_244cab435bf4_channel_a_power,101.18,2025-01-13T07:55:20.084Z
sensor.shellyem3_244cab435bf4_channel_a_power,102.2,2025-01-13T07:55:53.035Z
sensor.shellyem3_244cab435bf4_channel_a_power,101.16,2025-01-13T07:56:25.986Z
sensor.shellyem3_244cab435bf4_channel_a_power,94.59,2025-01-13T07:56:59.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,101.63,2025-01-13T07:57:31.991Z
sensor.shellyem3_244cab435bf4_channel_a_power,85.48,2025-01-13T07:58:05.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,81.46,2025-01-13T07:58:37.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,89.13,2025-01-13T07:59:10.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,75.91,2025-01-13T07:59:43.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,78.68,2025-01-13T08:00:16.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,76.76,2025-01-13T08:00:49.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,72.05,2025-01-13T08:01:22.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,78.4,2025-01-13T08:01:55.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,68.53,2025-01-13T08:02:28.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,70.53,2025-01-13T08:03:01.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,62.06,2025-01-13T08:03:34.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,53.13,2025-01-13T08:04:07.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,61.98,2025-01-13T08:04:40.975Z
sensor.shellyem3_244cab435bf4_channel_a_power,51.37,2025-01-13T08:05:13.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,47.44,2025-01-13T08:05:46.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.76,2025-01-13T08:06:19.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,92.49,2025-01-13T08:06:52.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-7.79,2025-01-13T08:07:25.975Z
sensor.shellyem3_244cab435bf4_channel_a_power,-162.74,2025-01-13T08:07:58.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,-275.13,2025-01-13T08:08:31.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-417.42,2025-01-13T08:09:04.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,-534.23,2025-01-13T08:09:37.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-622.34,2025-01-13T08:10:10.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-650.41,2025-01-13T08:10:43.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-666.61,2025-01-13T08:11:16.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-691.09,2025-01-13T08:11:49.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-698.03,2025-01-13T08:12:22.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-13T08:13:05.950Z
sensor.shellyem3_244cab435bf4_channel_a_power,-815.58,2025-01-13T08:13:39.057Z
sensor.shellyem3_244cab435bf4_channel_a_power,-804.79,2025-01-13T08:14:12.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,-830.14,2025-01-13T08:14:45.063Z
sensor.shellyem3_244cab435bf4_channel_a_power,-852.56,2025-01-13T08:15:17.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-867.6,2025-01-13T08:15:50.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-870.6,2025-01-13T08:16:23.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,-878.47,2025-01-13T08:16:56.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,-884.62,2025-01-13T08:17:29.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,-891.75,2025-01-13T08:18:02.975Z
sensor.shellyem3_244cab435bf4_channel_a_power,-901.05,2025-01-13T08:18:35.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,-912.34,2025-01-13T08:19:09.084Z
sensor.shellyem3_244cab435bf4_channel_a_power,-919.94,2025-01-13T08:19:42.036Z
sensor.shellyem3_244cab435bf4_channel_a_power,-926.48,2025-01-13T08:20:14.988Z
sensor.shellyem3_244cab435bf4_channel_a_power,-928.24,2025-01-13T08:20:48.043Z
sensor.shellyem3_244cab435bf4_channel_a_power,-932.26,2025-01-13T08:21:20.993Z
sensor.shellyem3_244cab435bf4_channel_a_power,-940.56,2025-01-13T08:21:54.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,-951.74,2025-01-13T08:22:26.998Z
sensor.shellyem3_244cab435bf4_channel_a_power,-954.68,2025-01-13T08:23:00.052Z
sensor.shellyem3_244cab435bf4_channel_a_power,-930.79,2025-01-13T08:23:33.004Z
sensor.shellyem3_244cab435bf4_channel_a_power,-943.37,2025-01-13T08:24:06.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1026.98,2025-01-13T08:24:38.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1040.49,2025-01-13T08:25:12.063Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1033.69,2025-01-13T08:25:45.014Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1040.11,2025-01-13T08:26:18.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1045.77,2025-01-13T08:26:51.020Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1058.22,2025-01-13T08:27:24.074Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1065.01,2025-01-13T08:27:57.051Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1074.53,2025-01-13T08:28:30.079Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1081.87,2025-01-13T08:29:03.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1085.3,2025-01-13T08:29:35.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1093.11,2025-01-13T08:30:08.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1102.57,2025-01-13T08:30:41.988Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1116.0,2025-01-13T08:31:15.041Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1117.51,2025-01-13T08:31:47.993Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1132.14,2025-01-13T08:32:21.047Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1138.95,2025-01-13T08:32:53.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1141.11,2025-01-13T08:33:26.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1145.06,2025-01-13T08:34:00.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1151.41,2025-01-13T08:34:33.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1154.11,2025-01-13T08:35:05.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1160.63,2025-01-13T08:35:39.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1166.87,2025-01-13T08:36:12.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1183.77,2025-01-13T08:36:45.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1182.36,2025-01-13T08:37:18.024Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1190.87,2025-01-13T08:37:50.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1192.81,2025-01-13T08:38:24.027Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1198.73,2025-01-13T08:38:57.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1203.51,2025-01-13T08:39:30.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1205.57,2025-01-13T08:40:02.983Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1213.53,2025-01-13T08:40:36.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1214.13,2025-01-13T08:41:08.988Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1217.69,2025-01-13T08:41:42.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1220.59,2025-01-13T08:42:14.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1228.43,2025-01-13T08:42:48.047Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1232.19,2025-01-13T08:43:20.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1229.2,2025-01-13T08:43:54.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1240.88,2025-01-13T08:44:27.004Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1239.98,2025-01-13T08:45:00.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1243.15,2025-01-13T08:45:33.025Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1251.91,2025-01-13T08:46:06.063Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1170.23,2025-01-13T08:46:38.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1180.36,2025-01-13T08:47:12.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1174.71,2025-01-13T08:47:45.021Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1190.93,2025-01-13T08:48:17.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1186.1,2025-01-13T08:48:50.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1193.89,2025-01-13T08:49:24.079Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1204.63,2025-01-13T08:49:57.031Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1211.34,2025-01-13T08:50:29.983Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1219.37,2025-01-13T08:51:03.139Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1224.53,2025-01-13T08:51:36.092Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1227.63,2025-01-13T08:52:09.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1237.3,2025-01-13T08:52:41.993Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1249.17,2025-01-13T08:53:15.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1242.89,2025-01-13T08:53:48.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1257.52,2025-01-13T08:54:20.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1262.44,2025-01-13T08:54:54.004Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1266.25,2025-01-13T08:55:27.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1273.46,2025-01-13T08:56:00.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1281.55,2025-01-13T08:56:33.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1280.99,2025-01-13T08:57:06.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1287.01,2025-01-13T08:57:39.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1289.36,2025-01-13T08:58:12.020Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1296.13,2025-01-13T08:58:45.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1299.54,2025-01-13T08:59:18.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1309.94,2025-01-13T08:59:50.977Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1312.34,2025-01-13T09:00:24.031Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1320.05,2025-01-13T09:00:56.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1324.12,2025-01-13T09:01:30.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1331.17,2025-01-13T09:02:02.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1335.11,2025-01-13T09:02:36.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1336.43,2025-01-13T09:03:08.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1333.6,2025-01-13T09:03:42.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1335.0,2025-01-13T09:04:14.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1344.77,2025-01-13T09:04:47.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1433.74,2025-01-13T09:05:21.004Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1422.82,2025-01-13T09:05:54.059Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1424.97,2025-01-13T09:06:27.112Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1432.31,2025-01-13T09:07:00.299Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1438.52,2025-01-13T09:07:33.117Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1440.57,2025-01-13T09:08:06.171Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1446.53,2025-01-13T09:08:38.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1452.28,2025-01-13T09:09:12.110Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1453.21,2025-01-13T09:09:45.132Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1460.59,2025-01-13T09:10:18.103Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1462.46,2025-01-13T09:10:51.089Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1464.27,2025-01-13T09:11:24.123Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1463.76,2025-01-13T09:11:57.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1473.55,2025-01-13T09:12:30.101Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1474.37,2025-01-13T09:13:03.046Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1475.65,2025-01-13T09:13:35.997Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1483.39,2025-01-13T09:14:08.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1481.87,2025-01-13T09:14:42.003Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1484.51,2025-01-13T09:15:15.056Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-13T09:15:57.952Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1495.18,2025-01-13T09:16:30.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1484.78,2025-01-13T09:17:04.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1492.73,2025-01-13T09:17:36.993Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1506.69,2025-01-13T09:18:10.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1501.47,2025-01-13T09:18:42.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1504.63,2025-01-13T09:19:16.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1506.68,2025-01-13T09:19:49.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1510.0,2025-01-13T09:20:22.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1516.48,2025-01-13T09:20:55.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1506.47,2025-01-13T09:21:28.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1509.4,2025-01-13T09:22:01.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1517.32,2025-01-13T09:22:34.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1521.9,2025-01-13T09:23:06.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1525.7,2025-01-13T09:23:40.076Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1523.32,2025-01-13T09:24:13.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1524.69,2025-01-13T09:24:46.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1526.75,2025-01-13T09:25:19.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1525.68,2025-01-13T09:25:51.983Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1530.29,2025-01-13T09:26:25.038Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1528.93,2025-01-13T09:26:57.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,-490.57,2025-01-13T09:27:31.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1448.2,2025-01-13T09:28:03.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1441.02,2025-01-13T09:28:36.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1444.48,2025-01-13T09:29:09.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1439.4,2025-01-13T09:29:43.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1440.93,2025-01-13T09:30:16.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1449.07,2025-01-13T09:30:48.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1454.11,2025-01-13T09:31:21.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1441.86,2025-01-13T09:31:55.068Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1457.85,2025-01-13T09:32:28.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1455.26,2025-01-13T09:33:01.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1453.0,2025-01-13T09:33:33.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1439.46,2025-01-13T09:34:07.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1450.8,2025-01-13T09:34:39.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1461.68,2025-01-13T09:35:13.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1464.4,2025-01-13T09:35:45.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1475.25,2025-01-13T09:36:18.984Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1472.35,2025-01-13T09:36:52.038Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1477.35,2025-01-13T09:37:24.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1410.3,2025-01-13T09:37:58.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1482.71,2025-01-13T09:38:30.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1481.82,2025-01-13T09:39:04.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1483.69,2025-01-13T09:39:37.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1485.38,2025-01-13T09:40:10.185Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1486.52,2025-01-13T09:40:43.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1490.99,2025-01-13T09:41:16.161Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1490.82,2025-01-13T09:41:49.138Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1494.74,2025-01-13T09:42:22.167Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1484.86,2025-01-13T09:42:55.119Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1485.31,2025-01-13T09:43:28.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1486.08,2025-01-13T09:44:01.051Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1486.97,2025-01-13T09:44:34.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1478.22,2025-01-13T09:45:07.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1471.36,2025-01-13T09:45:40.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1536.7,2025-01-13T09:46:13.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1556.06,2025-01-13T09:46:46.002Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1559.5,2025-01-13T09:47:19.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1558.03,2025-01-13T09:47:52.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1560.37,2025-01-13T09:48:25.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1557.5,2025-01-13T09:48:57.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1570.9,2025-01-13T09:49:31.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1561.25,2025-01-13T09:50:04.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1567.73,2025-01-13T09:50:37.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1568.71,2025-01-13T09:51:10.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1566.95,2025-01-13T09:51:43.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-13T09:52:25.952Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1565.16,2025-01-13T09:52:58.991Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1580.39,2025-01-13T09:53:32.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1569.53,2025-01-13T09:54:05.004Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1569.66,2025-01-13T09:54:38.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1569.56,2025-01-13T09:55:11.002Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1569.46,2025-01-13T09:55:44.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1574.2,2025-01-13T09:56:17.007Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1568.65,2025-01-13T09:56:50.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,705.51,2025-01-13T09:57:23.013Z
sensor.shellyem3_244cab435bf4_channel_a_power,726.5,2025-01-13T09:57:56.067Z
sensor.shellyem3_244cab435bf4_channel_a_power,720.45,2025-01-13T09:58:28.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,796.8,2025-01-13T09:59:02.073Z
sensor.shellyem3_244cab435bf4_channel_a_power,712.23,2025-01-13T09:59:35.024Z
sensor.shellyem3_244cab435bf4_channel_a_power,683.96,2025-01-13T10:00:08.078Z
sensor.shellyem3_244cab435bf4_channel_a_power,682.91,2025-01-13T10:00:41.029Z
sensor.shellyem3_244cab435bf4_channel_a_power,692.42,2025-01-13T10:01:14.083Z
sensor.shellyem3_244cab435bf4_channel_a_power,699.92,2025-01-13T10:01:47.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,646.48,2025-01-13T10:02:19.987Z
sensor.shellyem3_244cab435bf4_channel_a_power,684.68,2025-01-13T10:02:53.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,659.51,2025-01-13T10:03:25.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,661.45,2025-01-13T10:03:59.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,653.63,2025-01-13T10:04:31.997Z
sensor.shellyem3_244cab435bf4_channel_a_power,645.74,2025-01-13T10:05:05.051Z
sensor.shellyem3_244cab435bf4_channel_a_power,628.56,2025-01-13T10:05:38.002Z
sensor.shellyem3_244cab435bf4_channel_a_power,620.92,2025-01-13T10:06:11.056Z
sensor.shellyem3_244cab435bf4_channel_a_power,614.34,2025-01-13T10:06:44.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1589.65,2025-01-13T10:07:17.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1569.79,2025-01-13T10:07:50.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1582.13,2025-01-13T10:08:23.036Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1526.33,2025-01-13T10:08:56.046Z
